origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-10-16 16:30:00+00:00,1,2025-10-16 16:45:00+00:00,-70.332,-75.65597093877062,-1,True,correct
2025-10-16 16:45:00+00:00,1,2025-10-16 17:00:00+00:00,-85.015,-53.564835659205116,-1,True,correct
2025-10-16 17:00:00+00:00,1,2025-10-16 17:15:00+00:00,-71.489,-57.95374341346696,-1,True,correct
2025-10-16 17:15:00+00:00,1,2025-10-16 17:30:00+00:00,-42.156,-70.2291080453779,-1,True,correct
2025-10-16 17:30:00+00:00,1,2025-10-16 17:45:00+00:00,-12.871,-55.20746937808255,-1,True,correct
2025-10-16 17:45:00+00:00,1,2025-10-16 18:00:00+00:00,-117.86,-31.660022151193218,-1,True,correct
2025-10-16 18:00:00+00:00,1,2025-10-16 18:15:00+00:00,-72.77,-10.992073855156075,-1,True,correct
2025-10-16 18:15:00+00:00,1,2025-10-16 18:30:00+00:00,-40.912,-103.87025486365383,-1,True,correct
2025-10-16 18:30:00+00:00,1,2025-10-16 18:45:00+00:00,-48.299,-62.32002846777447,-1,True,correct
2025-10-16 18:45:00+00:00,1,2025-10-16 19:00:00+00:00,-31.839,-34.57127305319133,-1,True,correct
2025-10-16 19:00:00+00:00,1,2025-10-16 19:15:00+00:00,-71.042,-44.413192116540884,-1,True,correct
2025-10-16 19:15:00+00:00,1,2025-10-16 19:30:00+00:00,-49.168,-24.652425071760995,-1,True,correct
2025-10-16 19:30:00+00:00,1,2025-10-16 19:45:00+00:00,-35.467,-58.408559357486084,-1,True,correct
2025-10-16 19:45:00+00:00,1,2025-10-16 20:00:00+00:00,-38.386,-40.40662368961689,-1,True,correct
2025-10-16 20:00:00+00:00,1,2025-10-16 20:15:00+00:00,-2.493,-31.419026616866404,-1,True,correct
2025-10-16 20:15:00+00:00,1,2025-10-16 20:30:00+00:00,2.893,-37.469155279019134,-1,False,incorrect
2025-10-16 20:30:00+00:00,1,2025-10-16 20:45:00+00:00,-31.244,-3.27388310977397,-1,True,correct
2025-10-16 20:45:00+00:00,1,2025-10-16 21:00:00+00:00,-10.506,9.434061765699562,1,False,incorrect
2025-10-16 21:00:00+00:00,1,2025-10-16 21:15:00+00:00,-27.121,-24.817839090917854,-1,True,correct
2025-10-16 21:15:00+00:00,1,2025-10-16 21:30:00+00:00,-32.965,-9.661323838169057,-1,True,correct
2025-10-16 21:30:00+00:00,1,2025-10-16 21:45:00+00:00,-62.978,-24.808610221681857,-1,True,correct
2025-10-16 21:45:00+00:00,1,2025-10-16 22:00:00+00:00,-78.785,-26.90891477697562,-1,True,correct
2025-10-16 22:00:00+00:00,1,2025-10-16 22:15:00+00:00,-6.684,-50.8931696617377,-1,True,correct
2025-10-16 22:15:00+00:00,1,2025-10-16 22:30:00+00:00,17.657,-75.20797385469369,-1,False,incorrect
2025-10-16 22:30:00+00:00,1,2025-10-16 22:45:00+00:00,5.969,-10.763200767255132,-1,False,incorrect
2025-10-16 22:45:00+00:00,1,2025-10-16 23:00:00+00:00,33.704,17.05736085814874,1,True,correct
2025-10-16 23:00:00+00:00,1,2025-10-16 23:15:00+00:00,-6.463,9.746311321605232,1,False,incorrect
2025-10-16 23:15:00+00:00,1,2025-10-16 23:30:00+00:00,-25.323,41.53468277924534,1,False,incorrect
2025-10-16 23:30:00+00:00,1,2025-10-16 23:45:00+00:00,-65.391,-0.9852472278792934,-1,True,correct
2025-10-16 23:45:00+00:00,1,2025-10-17 00:00:00+00:00,-8.638,-24.41660472309788,-1,True,correct
2025-10-17 00:00:00+00:00,1,2025-10-17 00:15:00+00:00,32.401,-64.02077394941547,-1,False,incorrect
2025-10-17 00:15:00+00:00,1,2025-10-17 00:30:00+00:00,6.797,-14.865287098453837,-1,False,incorrect
2025-10-17 00:30:00+00:00,1,2025-10-17 00:45:00+00:00,10.149,35.947226570097385,1,True,correct
2025-10-17 00:45:00+00:00,1,2025-10-17 01:00:00+00:00,25.342,12.509810405194584,1,True,correct
2025-10-17 01:00:00+00:00,1,2025-10-17 01:15:00+00:00,19.131,8.67784903803105,1,True,correct
2025-10-17 01:15:00+00:00,1,2025-10-17 01:30:00+00:00,4.106,14.551332501143987,1,True,correct
2025-10-17 01:30:00+00:00,1,2025-10-17 01:45:00+00:00,18.674,15.27208559820374,1,True,correct
2025-10-17 01:45:00+00:00,1,2025-10-17 02:00:00+00:00,50.174,9.740902090762559,1,True,correct
2025-10-17 02:00:00+00:00,1,2025-10-17 02:15:00+00:00,28.067,15.022207231274779,1,True,correct
2025-10-17 02:15:00+00:00,1,2025-10-17 02:30:00+00:00,54.748,39.761281759494295,1,True,correct
2025-10-17 02:30:00+00:00,1,2025-10-17 02:45:00+00:00,104.961,24.066635488911878,1,True,correct
2025-10-17 02:45:00+00:00,1,2025-10-17 03:00:00+00:00,29.058,51.47943082767201,1,True,correct
2025-10-17 03:00:00+00:00,1,2025-10-17 03:15:00+00:00,43.426,92.52341875549214,1,True,correct
2025-10-17 03:15:00+00:00,1,2025-10-17 03:30:00+00:00,21.455,15.677959628421215,1,True,correct
2025-10-17 03:30:00+00:00,1,2025-10-17 03:45:00+00:00,43.102,39.69743830516163,1,True,correct
2025-10-17 03:45:00+00:00,1,2025-10-17 04:00:00+00:00,26.169,15.253773731921799,1,True,correct
2025-10-17 04:00:00+00:00,1,2025-10-17 04:15:00+00:00,15.41,27.03624712967205,1,True,correct
2025-10-17 04:15:00+00:00,1,2025-10-17 04:30:00+00:00,-4.553,19.095449616022982,1,False,incorrect
2025-10-17 04:30:00+00:00,1,2025-10-17 04:45:00+00:00,-9.443,14.334476369218605,1,False,incorrect
2025-10-17 04:45:00+00:00,1,2025-10-17 05:00:00+00:00,27.588,-1.4143112632218546,-1,False,incorrect
2025-10-17 05:00:00+00:00,1,2025-10-17 05:15:00+00:00,53.439,-6.863163288308026,-1,False,incorrect
2025-10-17 05:15:00+00:00,1,2025-10-17 05:30:00+00:00,107.495,26.47130352769016,1,True,correct
2025-10-17 05:30:00+00:00,1,2025-10-17 05:45:00+00:00,112.915,47.37615738310961,1,True,correct
2025-10-17 05:45:00+00:00,1,2025-10-17 06:00:00+00:00,83.93,98.23980513907667,1,True,correct
2025-10-17 06:00:00+00:00,1,2025-10-17 06:15:00+00:00,96.302,95.73688211331756,1,True,correct
2025-10-17 06:15:00+00:00,1,2025-10-17 06:30:00+00:00,43.549,64.1613679273713,1,True,correct
2025-10-17 06:30:00+00:00,1,2025-10-17 06:45:00+00:00,26.016,79.21965427049389,1,True,correct
2025-10-17 06:45:00+00:00,1,2025-10-17 07:00:00+00:00,-3.124,38.36408220612566,1,False,incorrect
2025-10-17 07:00:00+00:00,1,2025-10-17 07:15:00+00:00,47.293,27.329479626429233,1,True,correct
2025-10-17 07:15:00+00:00,1,2025-10-17 07:30:00+00:00,104.139,-4.40753762846213,-1,False,incorrect
2025-10-17 07:30:00+00:00,1,2025-10-17 07:45:00+00:00,136.2,38.97259294534495,1,True,correct
2025-10-17 07:45:00+00:00,1,2025-10-17 08:00:00+00:00,167.113,92.24897816666406,1,True,correct
2025-10-17 08:00:00+00:00,1,2025-10-17 08:15:00+00:00,119.468,115.81258668441966,1,True,correct
2025-10-17 08:15:00+00:00,1,2025-10-17 08:30:00+00:00,128.261,150.17084996248477,1,True,correct
2025-10-17 08:30:00+00:00,1,2025-10-17 08:45:00+00:00,236.575,101.75506915838447,1,True,correct
2025-10-17 08:45:00+00:00,1,2025-10-17 09:00:00+00:00,216.515,102.74062923271015,1,True,correct
2025-10-17 09:00:00+00:00,1,2025-10-17 09:15:00+00:00,202.704,200.03781425645892,1,True,correct
2025-10-17 09:15:00+00:00,1,2025-10-17 09:30:00+00:00,200.049,180.852456613646,1,True,correct
2025-10-17 09:30:00+00:00,1,2025-10-17 09:45:00+00:00,156.8,177.06988538912856,1,True,correct
2025-10-17 09:45:00+00:00,1,2025-10-17 10:00:00+00:00,168.858,178.27258992252138,1,True,correct
2025-10-17 10:00:00+00:00,1,2025-10-17 10:15:00+00:00,224.206,123.06089318437131,1,True,correct
2025-10-17 10:15:00+00:00,1,2025-10-17 10:30:00+00:00,252.048,133.62566218127762,1,True,correct
2025-10-17 10:30:00+00:00,1,2025-10-17 10:45:00+00:00,257.499,190.11795402939615,1,True,correct
2025-10-17 10:45:00+00:00,1,2025-10-17 11:00:00+00:00,297.121,216.90557961911975,1,True,correct
2025-10-17 11:00:00+00:00,1,2025-10-17 11:15:00+00:00,294.601,221.74955130591417,1,True,correct
2025-10-17 11:15:00+00:00,1,2025-10-17 11:30:00+00:00,242.535,252.0197759576477,1,True,correct
2025-10-17 11:30:00+00:00,1,2025-10-17 11:45:00+00:00,240.078,242.37139234298704,1,True,correct
2025-10-17 11:45:00+00:00,1,2025-10-17 12:00:00+00:00,222.418,193.8425848358113,1,True,correct
2025-10-17 12:00:00+00:00,1,2025-10-17 12:15:00+00:00,190.438,198.67203759205964,1,True,correct
2025-10-17 12:15:00+00:00,1,2025-10-17 12:30:00+00:00,112.305,185.1649481186845,1,True,correct
2025-10-17 12:30:00+00:00,1,2025-10-17 12:45:00+00:00,119.281,155.12914137087108,1,True,correct
2025-10-17 12:45:00+00:00,1,2025-10-17 13:00:00+00:00,95.77,81.86972687145132,1,True,correct
2025-10-17 13:00:00+00:00,1,2025-10-17 13:15:00+00:00,138.574,98.06040985186218,1,True,correct
2025-10-17 13:15:00+00:00,1,2025-10-17 13:30:00+00:00,83.185,82.10699415629566,1,True,correct
2025-10-17 13:30:00+00:00,1,2025-10-17 13:45:00+00:00,94.47,114.64506899524605,1,True,correct
2025-10-17 13:45:00+00:00,1,2025-10-17 14:00:00+00:00,186.8,65.79362777292899,1,True,correct
2025-10-17 14:00:00+00:00,1,2025-10-17 14:15:00+00:00,166.613,81.62789899470805,1,True,correct
2025-10-17 14:15:00+00:00,1,2025-10-17 14:30:00+00:00,158.052,164.15046407159775,1,True,correct
2025-10-17 14:30:00+00:00,1,2025-10-17 14:45:00+00:00,99.136,137.23143503096293,1,True,correct
2025-10-17 14:45:00+00:00,1,2025-10-17 15:00:00+00:00,126.77,129.91899797217891,1,True,correct
2025-10-17 15:00:00+00:00,1,2025-10-17 15:15:00+00:00,110.184,81.80767930951487,1,True,correct
2025-10-17 15:15:00+00:00,1,2025-10-17 15:30:00+00:00,126.519,105.80538128381168,1,True,correct
2025-10-17 15:30:00+00:00,1,2025-10-17 15:45:00+00:00,157.098,84.11240962914539,1,True,correct
2025-10-17 15:45:00+00:00,1,2025-10-17 16:00:00+00:00,111.371,102.74487074522096,1,True,correct
2025-10-17 16:00:00+00:00,1,2025-10-17 16:15:00+00:00,75.766,137.3704739532411,1,True,correct
2025-10-17 16:15:00+00:00,1,2025-10-17 16:30:00+00:00,84.617,96.11952436589726,1,True,correct
2025-10-17 16:30:00+00:00,1,2025-10-17 16:45:00+00:00,105.86,67.2133296153028,1,True,correct
2025-10-17 16:45:00+00:00,1,2025-10-17 17:00:00+00:00,124.994,68.61666511201561,1,True,correct
2025-10-17 17:00:00+00:00,1,2025-10-17 17:15:00+00:00,153.728,87.29988794617032,1,True,correct
2025-10-17 17:15:00+00:00,1,2025-10-17 17:30:00+00:00,111.856,110.68688929346402,1,True,correct
2025-10-17 17:30:00+00:00,1,2025-10-17 17:45:00+00:00,67.766,138.01246612768634,1,True,correct
2025-10-17 17:45:00+00:00,1,2025-10-17 18:00:00+00:00,45.151,89.19975405930239,1,True,correct
2025-10-17 18:00:00+00:00,1,2025-10-17 18:15:00+00:00,143.642,48.05709513877888,1,True,correct
2025-10-17 18:15:00+00:00,1,2025-10-17 18:30:00+00:00,181.37,36.459340077515435,1,True,correct
2025-10-17 18:30:00+00:00,1,2025-10-17 18:45:00+00:00,165.654,129.14149487656562,1,True,correct
2025-10-17 18:45:00+00:00,1,2025-10-17 19:00:00+00:00,167.127,159.0018701086252,1,True,correct
2025-10-17 19:00:00+00:00,1,2025-10-17 19:15:00+00:00,123.636,142.7481940052677,1,True,correct
2025-10-17 19:15:00+00:00,1,2025-10-17 19:30:00+00:00,103.525,149.22116342799094,1,True,correct
2025-10-17 19:30:00+00:00,1,2025-10-17 19:45:00+00:00,-4.64,109.23490011366792,1,False,incorrect
2025-10-17 19:45:00+00:00,1,2025-10-17 20:00:00+00:00,27.663,89.48409525815916,1,True,correct
2025-10-17 20:00:00+00:00,1,2025-10-17 20:15:00+00:00,70.767,-3.058243728006545,-1,False,incorrect
2025-10-17 20:15:00+00:00,1,2025-10-17 20:30:00+00:00,122.745,30.713319687835607,1,True,correct
2025-10-17 20:30:00+00:00,1,2025-10-17 20:45:00+00:00,128.564,56.11760654649091,1,True,correct
2025-10-17 20:45:00+00:00,1,2025-10-17 21:00:00+00:00,77.412,103.27722588401595,1,True,correct
2025-10-17 21:00:00+00:00,1,2025-10-17 21:15:00+00:00,79.678,118.92428943561555,1,True,correct
2025-10-17 21:15:00+00:00,1,2025-10-17 21:30:00+00:00,92.329,77.79931127106278,1,True,correct
2025-10-17 21:30:00+00:00,1,2025-10-17 21:45:00+00:00,94.006,77.41047999793076,1,True,correct
2025-10-17 21:45:00+00:00,1,2025-10-17 22:00:00+00:00,62.084,76.95367020958646,1,True,correct
2025-10-17 22:00:00+00:00,1,2025-10-17 22:15:00+00:00,10.151,75.55696831824592,1,True,correct
2025-10-17 22:15:00+00:00,1,2025-10-17 22:30:00+00:00,30.515,48.329070015069824,1,True,correct
2025-10-17 22:30:00+00:00,1,2025-10-17 22:45:00+00:00,7.48,14.881612603665923,1,True,correct
2025-10-17 22:45:00+00:00,1,2025-10-17 23:00:00+00:00,51.314,40.0098150399419,1,True,correct
2025-10-17 23:00:00+00:00,1,2025-10-17 23:15:00+00:00,84.354,10.596755407753102,1,True,correct
2025-10-17 23:15:00+00:00,1,2025-10-17 23:30:00+00:00,65.372,48.294628907410456,1,True,correct
2025-10-17 23:30:00+00:00,1,2025-10-17 23:45:00+00:00,95.955,78.66152232562021,1,True,correct
2025-10-17 23:45:00+00:00,1,2025-10-18 00:00:00+00:00,122.933,64.07871419331208,1,True,correct
2025-10-18 00:00:00+00:00,1,2025-10-18 00:15:00+00:00,78.142,89.80662349229972,1,True,correct
2025-10-18 00:15:00+00:00,1,2025-10-18 00:30:00+00:00,112.657,109.64379102179792,1,True,correct
2025-10-18 00:30:00+00:00,1,2025-10-18 00:45:00+00:00,101.354,66.0880071928399,1,True,correct
2025-10-18 00:45:00+00:00,1,2025-10-18 01:00:00+00:00,112.829,100.59794463390742,1,True,correct
2025-10-18 01:00:00+00:00,1,2025-10-18 01:15:00+00:00,136.426,94.26991799022635,1,True,correct
2025-10-18 01:15:00+00:00,1,2025-10-18 01:30:00+00:00,161.378,102.09104055463189,1,True,correct
2025-10-18 01:30:00+00:00,1,2025-10-18 01:45:00+00:00,169.846,124.1047361533829,1,True,correct
2025-10-18 01:45:00+00:00,1,2025-10-18 02:00:00+00:00,198.683,141.89955457743065,1,True,correct
2025-10-18 02:00:00+00:00,1,2025-10-18 02:15:00+00:00,146.656,146.47727146935847,1,True,correct
2025-10-18 02:15:00+00:00,1,2025-10-18 02:30:00+00:00,112.329,180.187471566326,1,True,correct
2025-10-18 02:30:00+00:00,1,2025-10-18 02:45:00+00:00,146.516,131.25925090796468,1,True,correct
2025-10-18 02:45:00+00:00,1,2025-10-18 03:00:00+00:00,103.687,94.52614810579328,1,True,correct
2025-10-18 03:00:00+00:00,1,2025-10-18 03:15:00+00:00,93.932,128.08319114591146,1,True,correct
2025-10-18 03:15:00+00:00,1,2025-10-18 03:30:00+00:00,70.667,84.92736937838087,1,True,correct
2025-10-18 03:30:00+00:00,1,2025-10-18 03:45:00+00:00,121.424,86.10652893351877,1,True,correct
2025-10-18 03:45:00+00:00,1,2025-10-18 04:00:00+00:00,208.151,67.35992289322797,1,True,correct
2025-10-18 04:00:00+00:00,1,2025-10-18 04:15:00+00:00,129.243,111.32610163144209,1,True,correct
2025-10-18 04:15:00+00:00,1,2025-10-18 04:30:00+00:00,148.907,187.56156832251077,1,True,correct
2025-10-18 04:30:00+00:00,1,2025-10-18 04:45:00+00:00,108.467,106.80848125229085,1,True,correct
2025-10-18 04:45:00+00:00,1,2025-10-18 05:00:00+00:00,143.65,134.36654251319771,1,True,correct
2025-10-18 05:00:00+00:00,1,2025-10-18 05:15:00+00:00,154.284,101.04897956896578,1,True,correct
2025-10-18 05:15:00+00:00,1,2025-10-18 05:30:00+00:00,146.416,130.23140025461223,1,True,correct
2025-10-18 05:30:00+00:00,1,2025-10-18 05:45:00+00:00,116.309,144.23435013668566,1,True,correct
2025-10-18 05:45:00+00:00,1,2025-10-18 06:00:00+00:00,106.804,137.2739672693224,1,True,correct
2025-10-18 06:00:00+00:00,1,2025-10-18 06:15:00+00:00,99.433,107.60757802272498,1,True,correct
2025-10-18 06:15:00+00:00,1,2025-10-18 06:30:00+00:00,85.648,98.44855357490621,1,True,correct
2025-10-18 06:30:00+00:00,1,2025-10-18 06:45:00+00:00,109.395,92.61430961686301,1,True,correct
2025-10-18 06:45:00+00:00,1,2025-10-18 07:00:00+00:00,196.76,74.19821826448558,1,True,correct
2025-10-18 07:00:00+00:00,1,2025-10-18 07:15:00+00:00,129.106,98.79181331792141,1,True,correct
2025-10-18 07:15:00+00:00,1,2025-10-18 07:30:00+00:00,164.028,182.54940107668537,1,True,correct
2025-10-18 07:30:00+00:00,1,2025-10-18 07:45:00+00:00,96.244,121.38297573171062,1,True,correct
2025-10-18 07:45:00+00:00,1,2025-10-18 08:00:00+00:00,96.599,147.19889999453855,1,True,correct
2025-10-18 08:00:00+00:00,1,2025-10-18 08:15:00+00:00,93.965,83.83325323492087,1,True,correct
2025-10-18 08:15:00+00:00,1,2025-10-18 08:30:00+00:00,61.362,95.9175675530908,1,True,correct
2025-10-18 08:30:00+00:00,1,2025-10-18 08:45:00+00:00,63.28,94.83838660660788,1,True,correct
2025-10-18 08:45:00+00:00,1,2025-10-18 09:00:00+00:00,3.679,60.88703001270441,1,True,correct
2025-10-18 09:00:00+00:00,1,2025-10-18 09:15:00+00:00,53.587,64.12749193348252,1,True,correct
2025-10-18 09:15:00+00:00,1,2025-10-18 09:30:00+00:00,54.212,6.087860210107532,1,True,correct
2025-10-18 09:30:00+00:00,1,2025-10-18 09:45:00+00:00,110.458,51.7370919585646,1,True,correct
2025-10-18 09:45:00+00:00,1,2025-10-18 10:00:00+00:00,163.721,51.037978508883164,1,True,correct
2025-10-18 10:00:00+00:00,1,2025-10-18 10:15:00+00:00,135.481,110.30582774704062,1,True,correct
2025-10-18 10:15:00+00:00,1,2025-10-18 10:30:00+00:00,89.233,154.26794766518006,1,True,correct
2025-10-18 10:30:00+00:00,1,2025-10-18 10:45:00+00:00,65.664,121.75660494888456,1,True,correct
2025-10-18 10:45:00+00:00,1,2025-10-18 11:00:00+00:00,137.43,81.72263404629503,1,True,correct
2025-10-18 11:00:00+00:00,1,2025-10-18 11:15:00+00:00,153.018,60.164800307124075,1,True,correct
2025-10-18 11:15:00+00:00,1,2025-10-18 11:30:00+00:00,101.322,128.00685903050808,1,True,correct
2025-10-18 11:30:00+00:00,1,2025-10-18 11:45:00+00:00,111.138,136.48781798900967,1,True,correct
2025-10-18 11:45:00+00:00,1,2025-10-18 12:00:00+00:00,70.977,91.89230889119453,1,True,correct
2025-10-18 12:00:00+00:00,1,2025-10-18 12:15:00+00:00,82.088,107.58198915701304,1,True,correct
2025-10-18 12:15:00+00:00,1,2025-10-18 12:30:00+00:00,94.405,64.22465901294667,1,True,correct
2025-10-18 12:30:00+00:00,1,2025-10-18 12:45:00+00:00,120.546,74.0669495173704,1,True,correct
2025-10-18 12:45:00+00:00,1,2025-10-18 13:00:00+00:00,-13.592,90.43214348104736,1,False,incorrect
2025-10-18 13:00:00+00:00,1,2025-10-18 13:15:00+00:00,-35.408,117.36959383201234,1,False,incorrect
2025-10-18 13:15:00+00:00,1,2025-10-18 13:30:00+00:00,17.758,-11.715070300129094,-1,False,incorrect
2025-10-18 13:30:00+00:00,1,2025-10-18 13:45:00+00:00,44.081,-27.649638617653522,-1,False,incorrect
2025-10-18 13:45:00+00:00,1,2025-10-18 14:00:00+00:00,-22.593,22.955415786423266,1,False,incorrect
2025-10-18 14:00:00+00:00,1,2025-10-18 14:15:00+00:00,4.112,40.1172089155553,1,True,correct
2025-10-18 14:15:00+00:00,1,2025-10-18 14:30:00+00:00,-22.268,-11.679328361635847,-1,True,correct
2025-10-18 14:30:00+00:00,1,2025-10-18 14:45:00+00:00,-55.319,16.015300633875313,1,False,incorrect
2025-10-18 14:45:00+00:00,1,2025-10-18 15:00:00+00:00,-72.977,-12.667940865179961,-1,True,correct
2025-10-18 15:00:00+00:00,1,2025-10-18 15:15:00+00:00,-96.559,-48.084421087431274,-1,True,correct
2025-10-18 15:15:00+00:00,1,2025-10-18 15:30:00+00:00,-89.958,-56.16945297480681,-1,True,correct
2025-10-18 15:30:00+00:00,1,2025-10-18 15:45:00+00:00,-40.89,-72.07312614574774,-1,True,correct
2025-10-18 15:45:00+00:00,1,2025-10-18 16:00:00+00:00,-35.979,-68.87799952644508,-1,True,correct
2025-10-18 16:00:00+00:00,1,2025-10-18 16:15:00+00:00,-57.386,-22.651579858373964,-1,True,correct
2025-10-18 16:15:00+00:00,1,2025-10-18 16:30:00+00:00,-42.247,-22.46157337854047,-1,True,correct
2025-10-18 16:30:00+00:00,1,2025-10-18 16:45:00+00:00,-41.992,-49.9795797511809,-1,True,correct
2025-10-18 16:45:00+00:00,1,2025-10-18 17:00:00+00:00,-74.413,-27.832552259522387,-1,True,correct
2025-10-18 17:00:00+00:00,1,2025-10-18 17:15:00+00:00,-36.175,-30.741921627966676,-1,True,correct
2025-10-18 17:15:00+00:00,1,2025-10-18 17:30:00+00:00,-68.254,-68.16240065392958,-1,True,correct
2025-10-18 17:30:00+00:00,1,2025-10-18 17:45:00+00:00,-118.924,-31.87646336938426,-1,True,correct
2025-10-18 17:45:00+00:00,1,2025-10-18 18:00:00+00:00,-107.54,-54.15052069257076,-1,True,correct
2025-10-18 18:00:00+00:00,1,2025-10-18 18:15:00+00:00,-104.661,-91.14062025432702,-1,True,correct
2025-10-18 18:15:00+00:00,1,2025-10-18 18:30:00+00:00,-126.417,-82.2280732383344,-1,True,correct
2025-10-18 18:30:00+00:00,1,2025-10-18 18:45:00+00:00,-91.793,-89.73537881841837,-1,True,correct
2025-10-18 18:45:00+00:00,1,2025-10-18 19:00:00+00:00,-71.544,-109.29500356735107,-1,True,correct
2025-10-18 19:00:00+00:00,1,2025-10-18 19:15:00+00:00,-56.259,-64.62822171742928,-1,True,correct
2025-10-18 19:15:00+00:00,1,2025-10-18 19:30:00+00:00,-34.326,-43.68817928841318,-1,True,correct
2025-10-18 19:30:00+00:00,1,2025-10-18 19:45:00+00:00,-86.055,-43.14881399015715,-1,True,correct
2025-10-18 19:45:00+00:00,1,2025-10-18 20:00:00+00:00,-82.229,-31.785022311493073,-1,True,correct
2025-10-18 20:00:00+00:00,1,2025-10-18 20:15:00+00:00,-90.258,-77.06224245133264,-1,True,correct
2025-10-18 20:15:00+00:00,1,2025-10-18 20:30:00+00:00,-22.254,-60.23319629868014,-1,True,correct
2025-10-18 20:30:00+00:00,1,2025-10-18 20:45:00+00:00,-53.21,-69.82586960087654,-1,True,correct
2025-10-18 20:45:00+00:00,1,2025-10-18 21:00:00+00:00,-33.196,-5.923372776764642,-1,True,correct
2025-10-18 21:00:00+00:00,1,2025-10-18 21:15:00+00:00,-31.148,-41.450064958937915,-1,True,correct
2025-10-18 21:15:00+00:00,1,2025-10-18 21:30:00+00:00,-15.384,-27.5219339656014,-1,True,correct
2025-10-18 21:30:00+00:00,1,2025-10-18 21:45:00+00:00,-24.565,-17.57905086232872,-1,True,correct
2025-10-18 21:45:00+00:00,1,2025-10-18 22:00:00+00:00,-43.679,-4.902593057673585,-1,True,correct
2025-10-18 22:00:00+00:00,1,2025-10-18 22:15:00+00:00,-60.965,-14.178353315794508,-1,True,correct
2025-10-18 22:15:00+00:00,1,2025-10-18 22:30:00+00:00,-64.256,-31.81104226090256,-1,True,correct
2025-10-18 22:30:00+00:00,1,2025-10-18 22:45:00+00:00,-29.034,-49.57753156272422,-1,True,correct
2025-10-18 22:45:00+00:00,1,2025-10-18 23:00:00+00:00,-8.248,-53.539683572557756,-1,True,correct
2025-10-18 23:00:00+00:00,1,2025-10-18 23:15:00+00:00,-17.218,-22.493471586713348,-1,True,correct
2025-10-18 23:15:00+00:00,1,2025-10-18 23:30:00+00:00,-15.593,-2.5874507670665494,-1,True,correct
2025-10-18 23:30:00+00:00,1,2025-10-18 23:45:00+00:00,-62.773,-5.252700861289136,-1,True,correct
2025-10-18 23:45:00+00:00,1,2025-10-19 00:00:00+00:00,-25.555,-2.3800035457559012,-1,True,correct
2025-10-19 00:00:00+00:00,1,2025-10-19 00:15:00+00:00,-47.356,-51.843353431620166,-1,True,correct
2025-10-19 00:15:00+00:00,1,2025-10-19 00:30:00+00:00,-34.666,-21.45960140718655,-1,True,correct
2025-10-19 00:30:00+00:00,1,2025-10-19 00:45:00+00:00,-8.866,-45.000319349913454,-1,True,correct
2025-10-19 00:45:00+00:00,1,2025-10-19 01:00:00+00:00,-19.985,-22.389866399313497,-1,True,correct
2025-10-19 01:00:00+00:00,1,2025-10-19 01:15:00+00:00,-23.117,8.727705055717385,1,False,incorrect
2025-10-19 01:15:00+00:00,1,2025-10-19 01:30:00+00:00,-33.616,-14.066548573596869,-1,True,correct
2025-10-19 01:30:00+00:00,1,2025-10-19 01:45:00+00:00,-54.907,-16.5212211220665,-1,True,correct
2025-10-19 01:45:00+00:00,1,2025-10-19 02:00:00+00:00,-45.201,-18.71852815177609,-1,True,correct
2025-10-19 02:00:00+00:00,1,2025-10-19 02:15:00+00:00,-25.341,-48.09784877175075,-1,True,correct
2025-10-19 02:15:00+00:00,1,2025-10-19 02:30:00+00:00,-1.356,-37.53800951820642,-1,True,correct
2025-10-19 02:30:00+00:00,1,2025-10-19 02:45:00+00:00,-58.577,-13.101486186383765,-1,True,correct
2025-10-19 02:45:00+00:00,1,2025-10-19 03:00:00+00:00,-68.518,1.487265081848431,1,False,incorrect
2025-10-19 03:00:00+00:00,1,2025-10-19 03:15:00+00:00,-50.05,-56.09866624104209,-1,True,correct
2025-10-19 03:15:00+00:00,1,2025-10-19 03:30:00+00:00,-52.729,-60.15524501219688,-1,True,correct
2025-10-19 03:30:00+00:00,1,2025-10-19 03:45:00+00:00,-62.089,-34.21068583658779,-1,True,correct
2025-10-19 03:45:00+00:00,1,2025-10-19 04:00:00+00:00,-55.889,-41.37874672858936,-1,True,correct
2025-10-19 04:00:00+00:00,1,2025-10-19 04:15:00+00:00,-38.687,-51.858563527436466,-1,True,correct
2025-10-19 04:15:00+00:00,1,2025-10-19 04:30:00+00:00,-70.252,-39.733495979880054,-1,True,correct
2025-10-19 04:30:00+00:00,1,2025-10-19 04:45:00+00:00,-85.899,-29.627029694174354,-1,True,correct
2025-10-19 04:45:00+00:00,1,2025-10-19 05:00:00+00:00,-52.632,-61.379738362870334,-1,True,correct
2025-10-19 05:00:00+00:00,1,2025-10-19 05:15:00+00:00,-75.594,-77.56822682770796,-1,True,correct
2025-10-19 05:15:00+00:00,1,2025-10-19 05:30:00+00:00,-59.678,-43.857284864936574,-1,True,correct
2025-10-19 05:30:00+00:00,1,2025-10-19 05:45:00+00:00,-49.083,-60.02087418531638,-1,True,correct
2025-10-19 05:45:00+00:00,1,2025-10-19 06:00:00+00:00,80.277,-41.71368195915061,-1,False,incorrect
2025-10-19 06:00:00+00:00,1,2025-10-19 06:15:00+00:00,124.245,-38.76160078412875,-1,False,incorrect
